x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2014.6,2014-06,2014-07-31 11:51:47,ON,ONTARIO,ONTARIO,2014,6,19.93,21.223333333333333,30,9.5,30,31,30,73.3,86.8,30,12,,0,30,0,,,,102.4,5.7
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2014.7,2014-07,2014-08-31 14:55:57,ON,ONTARIO,ONTARIO,2014,7,22.54,20.683333333333334,24,11,24,29,24,84.07,83.9,24,7,,0,24,0,,,,67.6,3.2
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2014.8,2014-08,2014-09-30 14:57:17,ON,ONTARIO,ONTARIO,2014,8,21.56,20.843478260869563,23,10,23,29,23,81.06,85.4,23,7,,0,23,,,,,69.4,4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2014.9,2014-09,2014-10-30 14:50:16,ON,ONTARIO,ONTARIO,2014,9,17.67,18.00769230769231,26,6,26,29.5,26,87.86,79,26,8,,0,26,,,,,45.4,45.2
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2014.10,2014-10,2014-11-30 15:05:41,ON,ONTARIO,ONTARIO,2014,10,11.12,11.913636363636364,22,2,22,22,22,71.9,47.1,22,9,0.03,0,22,0,,,,0.8,134.7
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2014.11,2014-11,2014-12-31 14:52:34,ON,ONTARIO,ONTARIO,2014,11,5.03,2.55,26,-11,26,14.5,26,78.96,35.7,26,6,2.54,5,26,0,,,,0,401.7
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2014.12,2014-12,2015-01-31 15:28:48,ON,ONTARIO,ONTARIO,2014,12,-0.64,1.3625,24,-10,24,10,24,67.31,4.6,24,2,15.45,0,24,0,,,,0,399.3
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.1,2015-01,2015-02-26 17:30:14,ON,ONTARIO,ONTARIO,2015,1,-3.71,-5.931034482758621,29,-19,29,5,29,61.2,11,29,4,28.32,9,29,,,,,0,694
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.2,2015-02,2015-03-31 16:08:16,ON,ONTARIO,ONTARIO,2015,2,-2.53,-10.316,25,-24,25,5,25,58.99,29.5,25,10,22.22,29.5,25,0,,,,0,707.9
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.3,2015-03,2015-04-30 14:57:01,ON,ONTARIO,ONTARIO,2015,3,1.67,0.17,30,-18,30,13,30,65,23,30,5,15.33,16,30,0,,,,0,534.9
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.4,2015-04,2015-05-30 15:11:18,ON,ONTARIO,ONTARIO,2015,4,7.88,8.276,25,0.5,25,21,25,86.67,83,25,9,2.37,0,25,0,,,,0,243.1
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.5,2015-05,2019-05-24 09:52:52,ON,ONTARIO,ONTARIO,2015,5,14.4,16.348387096774193,31,4,31,27,31,84.16,162.9,31,15,,0,31,0,,,,32.6,83.8
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.6,2015-06,2015-07-31 14:50:41,ON,ONTARIO,ONTARIO,2015,6,19.93,19.22142857142857,28,8,28,28,28,73.3,132.4,28,10,,0,28,0,,,,51.7,17.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.7,2015-07,2015-08-31 14:52:58,ON,ONTARIO,ONTARIO,2015,7,22.54,21.956666666666667,30,12.5,30,31,30,84.07,31.9,30,9,,0,30,0,,,,119.4,0.7
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.8,2015-08,2015-09-30 14:50:34,ON,ONTARIO,ONTARIO,2015,8,21.56,20.995833333333334,24,13,24,30,24,81.06,47.6,24,5,,0,24,0,,,,76.6,4.7
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.9,2015-09,2015-10-31 14:54:26,ON,ONTARIO,ONTARIO,2015,9,17.67,20.346153846153847,26,9,26,29,26,87.86,57.4,26,6,,0,26,0,,,,75,14
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.10,2015-10,2015-11-30 14:48:21,ON,ONTARIO,ONTARIO,2015,10,11.12,12.157692307692308,26,1,26,22,26,71.9,70,26,6,0.03,0,26,0,,,,0,151.9
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.11,2015-11,2015-12-31 15:13:20,ON,ONTARIO,ONTARIO,2015,11,5.03,6.447058823529412,17,-4.5,17,19.5,17,78.96,16.6,17,4,2.54,2,17,0,,,,0,196.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2015.12,2015-12,2016-01-31 14:48:58,ON,ONTARIO,ONTARIO,2015,12,-0.64,5.510344827586207,29,-3,29,18,29,67.31,68,29,8,15.45,0,29,0,,,,0,362.2
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.1,2016-01,2017-01-05 09:49:04,ON,ONTARIO,ONTARIO,2016,1,-3.71,-2.496551724137931,29,-13,29,10,29,61.2,9.5,29,4,28.32,8,29,0,,,,0,594.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.2,2016-02,2016-03-31 14:59:16,ON,ONTARIO,ONTARIO,2016,2,-2.53,0.08260869565217391,23,-16,23,17,23,58.99,32.3,23,7,22.22,14,23,0,,,,0,412.1
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.3,2016-03,2016-04-30 14:52:25,ON,ONTARIO,ONTARIO,2016,3,1.67,4.858823529411764,17,-7.5,17,17,17,65,52.9,16,10,15.33,6,16,,,,,0,223.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.4,2016-04,2016-05-31 14:49:01,ON,ONTARIO,ONTARIO,2016,4,7.88,6.089473684210526,19,-6,19,21,19,86.67,53,19,8,2.37,0,19,0,,,,0,226.3
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.5,2016-05,2016-06-30 14:50:54,ON,ONTARIO,ONTARIO,2016,5,14.4,14.069565217391304,23,4,23,27,23,84.16,62.6,20,7,,0,20,0,,,,13.1,103.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.6,2016-06,2018-07-02 09:46:05,ON,ONTARIO,ONTARIO,2016,6,19.93,21.56875,16,12,16,32,16,73.3,26.4,15,7,,0,14,0,,,,58.3,1.2
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.7,2016-07,2018-07-02 09:46:05,ON,ONTARIO,ONTARIO,2016,7,22.54,23.6,21,13,21,32,21,84.07,83.2,21,8,,0,21,0,,,,118.1,0.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.8,2016-08,2016-09-30 14:49:06,ON,ONTARIO,ONTARIO,2016,8,21.56,24.517391304347825,23,15,23,31,23,81.06,93,23,7,,0,22,0,,,,149.9,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.9,2016-09,2016-10-31 14:48:35,ON,ONTARIO,ONTARIO,2016,9,17.67,20.327272727272728,22,12,22,32,22,87.86,119.4,20,6,,0,20,0,,,,59.1,7.9
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.10,2016-10,2016-11-30 14:49:23,ON,ONTARIO,ONTARIO,2016,10,11.12,13.816,25,3,25,23.5,25,71.9,67.7,23,8,0.03,0,23,,,,,14.7,119.3
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.11,2016-11,2016-12-31 14:59:33,ON,ONTARIO,ONTARIO,2016,11,5.03,8.228,25,-5,25,21,25,78.96,38,24,5,2.54,0,24,0,,,,0.3,244.6
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2016.12,2016-12,2017-01-31 14:48:09,ON,ONTARIO,ONTARIO,2016,12,-0.64,-0.008,25,-14,25,12,25,67.31,21.2,25,4,15.45,10,25,0,,,,0,450.2
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.1,2017-01,2017-02-28 14:57:58,ON,ONTARIO,ONTARIO,2017,1,-3.71,1.15,20,-13,20,11,20,61.2,12,20,3,28.32,9,20,,,,,0,337
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.2,2017-02,2017-03-31 14:48:13,ON,ONTARIO,ONTARIO,2017,2,-2.53,2.3421052631578947,19,-8,19,17,19,58.99,0,19,0,22.22,0,19,,,,,0,297.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.3,2017-03,2017-04-02 10:07:40,ON,ONTARIO,ONTARIO,2017,3,1.67,2.0612903225806454,31,-10,31,16,31,65,71.1,31,8,15.33,25,31,0,,,,0,494.1
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.4,2017-04,2017-05-31 14:49:31,ON,ONTARIO,ONTARIO,2017,4,7.88,11.024,25,1,25,23,25,86.67,220.3,25,11,2.37,0,25,0,,,,0,174.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.5,2017-05,2017-06-30 14:50:38,ON,ONTARIO,ONTARIO,2017,5,14.4,14.438888888888888,18,4,18,25,18,84.16,62.4,18,8,,0,18,0,,,,6,70.1
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.6,2017-06,2017-07-31 14:49:10,ON,ONTARIO,ONTARIO,2017,6,19.93,20.853571428571428,28,11,28,33,28,73.3,86.5,28,10,,0,28,0,,,,90.9,11
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.7,2017-07,2017-08-31 14:51:03,ON,ONTARIO,ONTARIO,2017,7,22.54,22.052380952380954,21,13.5,21,29,21,84.07,56.9,21,6,,0,21,,,,,85.1,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.8,2017-08,2017-09-30 14:53:40,ON,ONTARIO,ONTARIO,2017,8,21.56,21.44814814814815,27,11,27,29,27,81.06,62.4,27,8,,0,27,0,,,,94.6,1.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.9,2017-09,2017-10-31 14:49:18,ON,ONTARIO,ONTARIO,2017,9,17.67,19.142857142857142,21,9,21,30,21,87.86,23.8,21,4,,0,21,0,,,,48.5,24.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.10,2017-10,2017-11-30 14:49:42,ON,ONTARIO,ONTARIO,2017,10,11.12,15.044,25,2,25,25,25,71.9,75.1,25,9,0.03,0,25,0,,,,15.1,89
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.11,2017-11,2017-12-31 14:50:16,ON,ONTARIO,ONTARIO,2017,11,5.03,5.219230769230769,26,-6,26,16,26,78.96,106,26,7,2.54,0,26,,,,,0,332.3
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2017.12,2017-12,2018-01-31 14:49:03,ON,ONTARIO,ONTARIO,2017,12,-0.64,-3.53,20,-18,20,11,21,67.31,17.5,21,5,15.45,15,21,,,,,0,430.6
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.1,2018-01,2018-02-02 10:06:23,ON,ONTARIO,ONTARIO,2018,1,-3.71,-4.138709677419355,31,-19.5,31,11,31,61.2,37.2,31,9,28.32,25.2,31,0,,,,0,686.3
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.2,2018-02,2018-03-31 14:49:54,ON,ONTARIO,ONTARIO,2018,2,-2.53,-1.3529411764705883,17,-16,17,10,17,58.99,45,17,7,22.22,28,17,0,,,,0,329
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.3,2018-03,2018-04-30 14:46:37,ON,ONTARIO,ONTARIO,2018,3,1.67,0.9703703703703703,27,-7,27,10.5,27,65,12.2,27,3,15.33,0,27,0,,,,0,459.8
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.4,2018-04,2018-05-31 14:46:23,ON,ONTARIO,ONTARIO,2018,4,7.88,3.9565217391304346,23,-7,23,21,23,86.67,69.9,23,7,2.37,0,23,,,,,0,323
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.5,2018-05,2018-06-30 14:46:15,ON,ONTARIO,ONTARIO,2018,5,14.4,16.76,25,5,25,30.5,25,84.16,139.6,25,12,,0,25,0,,,,34.6,65.6
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.6,2018-06,2018-07-31 14:46:17,ON,ONTARIO,ONTARIO,2018,6,19.93,20.376,25,4,25,32,25,73.3,58.2,25,9,,0,25,,,,,65.9,6.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.7,2018-07,2018-08-31 14:46:11,ON,ONTARIO,ONTARIO,2018,7,22.54,23.4,30,14,30,31,30,84.07,49.8,30,7,,0,30,0,,,,162,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.8,2018-08,2018-09-30 14:47:51,ON,ONTARIO,ONTARIO,2018,8,21.56,23.47142857142857,28,14,28,30,28,81.06,81.4,28,8,,0,28,0,,,,153.2,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.9,2018-09,2018-10-02 09:46:21,ON,ONTARIO,ONTARIO,2018,9,17.67,20.463333333333335,30,8,30,31,30,87.86,35.4,30,6,,0,30,0,,,,99.3,25.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.10,2018-10,2018-11-30 21:15:09,ON,ONTARIO,ONTARIO,2018,10,11.12,11.4,25,-1,25,25,25,71.9,91,25,11,0.03,0,25,0,,,,10,175
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.11,2018-11,2018-12-31 14:49:23,ON,ONTARIO,ONTARIO,2018,11,5.03,2.592857142857143,28,-7,28,13,28,78.96,87.4,28,11,2.54,2,28,0,,,,0,431.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2018.12,2018-12,2019-01-31 14:49:46,ON,ONTARIO,ONTARIO,2018,12,-0.64,1.3533333333333333,30,-7.5,30,12,30,67.31,19.4,30,3,15.45,0,30,0,,,,0,499.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.1,2019-01,2019-02-28 14:47:41,ON,ONTARIO,ONTARIO,2019,1,-3.71,-3.585714285714286,28,-22.5,28,10.5,28,61.2,11,28,2,28.32,11,28,0,,,,0,604.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.2,2019-02,2019-03-31 14:49:40,ON,ONTARIO,ONTARIO,2019,2,-2.53,-2.636,25,-17,25,9,25,58.99,4,25,2,22.22,4,25,0,,,,0,515.9
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.3,2019-03,2019-04-30 14:49:38,ON,ONTARIO,ONTARIO,2019,3,1.67,0.13448275862068965,29,-15,29,13.5,29,65,66.1,29,8,15.33,8,29,5,,,,0,518.1
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.4,2019-04,2019-05-02 09:47:17,ON,ONTARIO,ONTARIO,2019,4,7.88,8.303333333333333,30,-4,30,20.5,30,86.67,137.2,30,11,2.37,0,30,0,,,,0,290.9
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.5,2019-05,2019-06-30 14:46:32,ON,ONTARIO,ONTARIO,2019,5,14.4,13.555555555555555,27,4.5,27,28,27,84.16,106.8,27,13,,0,27,0,,,,5.8,125.8
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.6,2019-06,2019-07-31 14:46:52,ON,ONTARIO,ONTARIO,2019,6,19.93,19.085185185185185,27,10,27,29,27,73.3,80.5,27,9,,0,27,0,,,,46.1,16.8
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.7,2019-07,2019-08-31 14:46:37,ON,ONTARIO,ONTARIO,2019,7,22.54,24.333333333333332,21,15.5,21,31,21,84.07,74,21,6,,0,21,,,,,133,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.8,2019-08,2019-09-30 14:46:56,ON,ONTARIO,ONTARIO,2019,8,21.56,22.725,20,14,20,29,20,81.06,22,20,5,,0,20,0,,,,94.5,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.9,2019-09,2019-10-31 14:46:59,ON,ONTARIO,ONTARIO,2019,9,17.67,20.28076923076923,26,10,26,28,26,87.86,79.6,26,6,,0,26,0,,,,63.2,3.9
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.10,2019-10,2019-11-30 14:46:18,ON,ONTARIO,ONTARIO,2019,10,11.12,13.440909090909091,22,3,22,29,22,71.9,108.5,22,9,0.03,0,22,0,,,,8.8,109.1
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.11,2019-11,2019-12-31 14:46:29,ON,ONTARIO,ONTARIO,2019,11,5.03,2.330769230769231,26,-11,26,12,26,78.96,44,26,5,2.54,24,26,0,,,,0,407.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2019.12,2019-12,2020-01-31 14:48:09,ON,ONTARIO,ONTARIO,2019,12,-0.64,1.5689655172413792,29,-11,29,11.5,29,67.31,47,29,7,15.45,3,29,0,,,,0,476.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.1,2020-01,2022-02-02 09:46:49,ON,ONTARIO,ONTARIO,2020,1,-3.71,-0.2153846153846154,26,-10,26,12,26,61.2,34.6,26,2,28.32,16.6,26,0,,,,0,473.6
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.2,2020-02,2022-02-02 09:47:25,ON,ONTARIO,ONTARIO,2020,2,-2.53,-1.1,25,-16,25,10,25,58.99,11.6,25,5,22.22,11.6,25,0,,,,0,477.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.3,2020-03,2020-04-30 14:46:38,ON,ONTARIO,ONTARIO,2020,3,1.67,4.233333333333333,21,-5,21,17,21,65,80.2,21,8,15.33,2,21,,,,,0,289.1
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.4,2020-04,2020-05-31 14:46:33,ON,ONTARIO,ONTARIO,2020,4,7.88,6.603703703703704,27,-9.5,27,17,27,86.67,75.3,27,14,2.37,8,27,0,,,,0,307.7
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.5,2020-05,2020-06-30 14:47:00,ON,ONTARIO,ONTARIO,2020,5,14.4,13.872413793103448,29,-2,29,29.5,29,84.16,116.8,29,11,,0,29,0,,,,20.4,140.1
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.6,2020-06,2020-07-31 14:46:49,ON,ONTARIO,ONTARIO,2020,6,19.93,21.161538461538463,26,9,26,29,26,73.3,77,26,5,,0,26,0,,,,88.6,6.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.7,2020-07,2020-08-31 14:46:51,ON,ONTARIO,ONTARIO,2020,7,22.54,24.793333333333333,30,17,30,31,30,84.07,39.8,30,8,,0,30,0,,,,203.8,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.8,2020-08,2020-10-22 14:47:11,ON,ONTARIO,ONTARIO,2020,8,21.56,22.95357142857143,28,14,28,33,28,81.06,81.6,28,7,,0,28,,,,,138.7,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.9,2020-09,2020-10-31 14:47:44,ON,ONTARIO,ONTARIO,2020,9,17.67,17.90344827586207,29,5.5,29,27,29,87.86,70.5,29,7,,0,29,0,,,,36.5,39.3
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.10,2020-10,2020-11-30 14:46:46,ON,ONTARIO,ONTARIO,2020,10,11.12,11.771428571428572,28,-1,28,23,28,71.9,79.7,28,10,0.03,0,28,0,,,,3,177.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.11,2020-11,2020-12-31 14:47:12,ON,ONTARIO,ONTARIO,2020,11,5.03,7.339285714285714,28,-6,28,20,28,78.96,51.3,28,7,2.54,17,28,0,,,,0,298.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2020.12,2020-12,2021-01-31 14:46:47,ON,ONTARIO,ONTARIO,2020,12,-0.64,1.2583333333333333,24,-7,24,10,24,67.31,45.6,24,9,15.45,22.2,24,,,,,0,401.8
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.1,2021-01,2022-01-13 09:47:01,ON,ONTARIO,ONTARIO,2021,1,-3.71,-1.4583333333333333,24,-14,24,6,24,61.2,9,24,3,28.32,5,24,0,,,,0,467
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.2,2021-02,2021-03-31 14:47:17,ON,ONTARIO,ONTARIO,2021,2,-2.53,-4.192,25,-13,25,10,25,58.99,41.4,25,13,22.22,33.4,25,0,,,,0,554.8
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.3,2021-03,2021-04-30 14:52:48,ON,ONTARIO,ONTARIO,2021,3,1.67,4.733333333333333,27,-8,27,18,27,65,42.6,27,4,15.33,8,27,0,,,,0,358.2
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.4,2021-04,2021-05-02 09:59:17,ON,ONTARIO,ONTARIO,2021,4,7.88,9.35,30,-5,30,23,30,86.67,40.8,30,8,2.37,7,30,0,,,,0,259.5
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.5,2021-05,2021-06-15 14:46:14,ON,ONTARIO,ONTARIO,2021,5,14.4,14.361290322580645,31,1,31,30.5,31,84.16,98.2,31,10,,0,31,0,,,,30.4,143.2
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.6,2021-06,2021-07-02 09:46:15,ON,ONTARIO,ONTARIO,2021,6,19.93,21.77,30,9,30,31,30,73.3,168.8,30,8,,0,30,0,,,,120.1,7
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.7,2021-07,2021-08-31 14:46:02,ON,ONTARIO,ONTARIO,2021,7,22.54,22.746666666666666,30,13.5,30,30,30,84.07,87.4,30,11,,0,30,0,,,,142.4,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.8,2021-08,2021-09-01 14:45:31,ON,ONTARIO,ONTARIO,2021,8,21.56,23.96451612903226,31,14,31,30.5,31,81.06,117.1,31,8,,0,31,0,,,,184.9,0
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.9,2021-09,2021-10-31 14:46:00,ON,ONTARIO,ONTARIO,2021,9,17.67,19.025925925925925,27,9.5,27,29,27,87.86,97.4,27,9,,0,27,0,,,,50.1,22.4
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.10,2021-10,2021-11-30 14:46:37,ON,ONTARIO,ONTARIO,2021,10,11.12,15.672413793103448,29,4,29,26,29,71.9,113.9,29,11,0.03,0,29,0,,,,25.5,93
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.11,2021-11,2021-12-31 14:46:56,ON,ONTARIO,ONTARIO,2021,11,5.03,3.923076923076923,26,-7,26,17.5,26,78.96,40.9,26,7,2.54,1.4,26,0,,,,0,366
-82.67391333333333,42.04307333333333,42.043,-82.674,KINGSVILLE MOE,6134190,4647.2021.12,2021-12,2022-01-31 14:46:38,ON,ONTARIO,ONTARIO,2021,12,-0.64,2.617241379310345,29,-7,29,13,29,67.31,22,29,3,15.45,1,29,0,,,,0,446.1
-79.86666666666666,42.9,42.900,-79.867,KOHLER,6134257,4648.1949.5,1949-05,2014-07-31 11:51:47,ON,ONTARIO,ONTARIO,1949,5,,13.606451612903227,31,-1.7,31,28.3,31,,50.8,31,4,,0,31,,,,,11.8,148
-79.86666666666666,42.9,42.900,-79.867,KOHLER,6134257,4648.1949.6,1949-06,2014-07-31 11:51:47,ON,ONTARIO,ONTARIO,1949,6,,20.956666666666667,30,0.6,30,31.7,30,,34.3,30,5,,0,30,,,,,117.4,28.7
-79.86666666666666,42.9,42.900,-79.867,KOHLER,6134257,4648.1949.7,1949-07,2014-07-31 11:51:47,ON,ONTARIO,ONTARIO,1949,7,,22.754545454545454,22,10,22,35.6,22,,81.3,31,4,,0,31,,,,,104.6,0
-79.86666666666666,42.9,42.900,-79.867,KOHLER,6134257,4648.1949.8,1949-08,2014-07-31 11:51:47,ON,ONTARIO,ONTARIO,1949,8,,21.780645161290323,31,6.7,31,32.8,31,,54.1,31,3,,0,31,,,,,122,4.8
